2010-02-15 00:00:00	-18	4.26343883333333
2010-02-15 00:00:00	-20	4.27591658333333
2010-02-15 00:00:00	-22	4.30279179166667
2010-02-15 00:00:00	-27	4.3176105
2010-02-15 00:00:00	-32	4.32221095833333
2010-02-15 00:00:00	-42	4.322722125
2010-02-16 00:00:00	-0.9	4.26166666666667
2010-02-16 00:00:00	-2.5	4.21130791666667
2010-02-16 00:00:00	-5	4.21820360416667
2010-02-16 00:00:00	-8	4.22509929166667
2010-02-16 00:00:00	-11	4.21687733333333
2010-02-16 00:00:00	-14	4.24668729166667
2010-02-16 00:00:00	-16	4.243572625
2010-02-16 00:00:00	-18	4.29153483333333
2010-02-16 00:00:00	-20	4.2579165
2010-02-16 00:00:00	-22	4.3145335
2010-02-16 00:00:00	-27	4.32066370833333
2010-02-16 00:00:00	-32	4.32160083333333
2010-02-16 00:00:00	-42	4.29889508333333
2010-02-17 00:00:00	-0.9	4.24041666666667
2010-02-17 00:00:00	-2.5	4.212329
2010-02-17 00:00:00	-5	4.21481933333333
2010-02-17 00:00:00	-8	4.21730966666667
2010-02-17 00:00:00	-11	4.178511
2010-02-17 00:00:00	-14	4.19656791666667
2010-02-17 00:00:00	-16	4.197454875
2010-02-17 00:00:00	-18	4.265387
2010-02-17 00:00:00	-20	4.21107066666667
2010-02-17 00:00:00	-22	4.29557895833333
2010-02-17 00:00:00	-27	4.31393525
2010-02-17 00:00:00	-32	4.312740625
2010-02-17 00:00:00	-42	4.26898683333333
2010-02-18 00:00:00	-0.9	4.19458333333333
2010-02-18 00:00:00	-2.5	4.198006
2010-02-18 00:00:00	-5	4.18309660416667
2010-02-18 00:00:00	-8	4.16818720833333
2010-02-18 00:00:00	-11	4.11251416666667
2010-02-18 00:00:00	-14	4.12263129166667
2010-02-18 00:00:00	-16	4.12859433333333
2010-02-18 00:00:00	-18	4.23767570833333
2010-02-18 00:00:00	-20	4.135610125
2010-02-18 00:00:00	-22	4.21053208333333
2010-02-18 00:00:00	-27	4.26033179166667
2010-02-18 00:00:00	-32	4.24021929166667
2010-02-18 00:00:00	-42	4.17311754166667
2010-02-19 00:00:00	-0.9	4.16041666666667
2010-02-19 00:00:00	-2.5	4.15207325
2010-02-19 00:00:00	-5	4.13486610416667
2010-02-19 00:00:00	-8	4.11765895833333
2010-02-19 00:00:00	-11	4.076165125
2010-02-19 00:00:00	-14	4.093094875
2010-02-19 00:00:00	-16	4.10582
2010-02-19 00:00:00	-18	4.21592116666667
2010-02-19 00:00:00	-20	4.12334341666667
2010-02-19 00:00:00	-22	4.181527
2010-02-19 00:00:00	-27	4.23959891666667
2010-02-19 00:00:00	-32	4.2109625
2010-02-19 00:00:00	-42	4.16818579166667
2010-02-20 00:00:00	-0.9	4.11916666666667
2010-02-20 00:00:00	-2.5	4.10542320833333
2010-02-20 00:00:00	-5	4.10417329166667
2010-02-20 00:00:00	-8	4.102923375
2010-02-20 00:00:00	-11	4.03741241666667
2010-02-20 00:00:00	-14	4.045697875
2010-02-20 00:00:00	-16	4.03836975
2010-02-20 00:00:00	-18	4.13249604166667
2010-02-20 00:00:00	-20	4.04521333333333
2010-02-20 00:00:00	-22	4.11996533333333
2010-02-20 00:00:00	-27	4.15109654166667
2010-02-20 00:00:00	-32	4.15522095833333
2010-02-20 00:00:00	-42	4.10770066666667
2010-02-21 00:00:00	-0.9	4.09208333333333
2010-02-21 00:00:00	-2.5	4.07561270833333
2010-02-21 00:00:00	-5	4.06100177083333
2010-02-21 00:00:00	-8	4.04639083333333
2010-02-21 00:00:00	-11	3.98045308333333
2010-02-21 00:00:00	-14	3.99401758333333
2010-02-21 00:00:00	-16	3.999110875
2010-02-21 00:00:00	-18	4.10042270833333
2010-02-21 00:00:00	-20	4.01119008333333
2010-02-21 00:00:00	-22	4.09448966666667
2010-02-21 00:00:00	-27	4.12680633333333
2010-02-21 00:00:00	-32	4.1167895
2010-02-21 00:00:00	-42	4.06498804166667
2010-02-22 00:00:00	-0.9	4.10208333333333
2010-02-22 00:00:00	-2.5	4.05190495833333
2010-02-22 00:00:00	-5	4.0503403125
2010-02-22 00:00:00	-8	4.04877566666667
2010-02-22 00:00:00	-11	3.96471008333333
2010-02-22 00:00:00	-14	3.95924033333333
2010-02-22 00:00:00	-16	3.96258404166667
2010-02-22 00:00:00	-18	4.10183754166667
2010-02-22 00:00:00	-20	3.98014166666667
2010-02-22 00:00:00	-22	4.099508625
2010-02-22 00:00:00	-27	4.14340741666667
2010-02-22 00:00:00	-32	4.142196875
2010-02-22 00:00:00	-42	4.06546179166667
2010-02-23 00:00:00	-0.9	4.03166666666667
2010-02-23 00:00:00	-2.5	4.026559375
2010-02-23 00:00:00	-5	4.00239141666667
2010-02-23 00:00:00	-8	3.97822345833333
2010-02-23 00:00:00	-11	3.88570191666667
2010-02-23 00:00:00	-14	3.877335625
2010-02-23 00:00:00	-16	3.87187929166667
2010-02-23 00:00:00	-18	4.01805404166667
2010-02-23 00:00:00	-20	3.88730145833333
2010-02-23 00:00:00	-22	3.978612625
2010-02-23 00:00:00	-27	4.03520616666667
2010-02-23 00:00:00	-32	4.0099475
2010-02-23 00:00:00	-42	3.952181875
2010-02-24 00:00:00	-0.9	3.99416666666667
2010-02-24 00:00:00	-2.5	3.972135875
2010-02-24 00:00:00	-5	3.932559375
2010-02-24 00:00:00	-8	3.892982875
2010-02-24 00:00:00	-11	3.81082891666667
2010-02-24 00:00:00	-14	3.81893825
2010-02-24 00:00:00	-16	3.83054258333333
2010-02-24 00:00:00	-18	3.941547125
2010-02-24 00:00:00	-20	3.85299191666667
2010-02-24 00:00:00	-22	3.92722608333333
2010-02-24 00:00:00	-27	3.99585295833333
2010-02-24 00:00:00	-32	3.96994483333333
2010-02-24 00:00:00	-42	3.89736625
2010-02-25 00:00:00	-0.9	3.97541666666667
2010-02-25 00:00:00	-2.5	3.94297075
2010-02-25 00:00:00	-5	3.89253054166667
2010-02-25 00:00:00	-8	3.84209033333333
2010-02-25 00:00:00	-11	3.78774425
2010-02-25 00:00:00	-14	3.79994104166667
2010-02-25 00:00:00	-16	3.81320604166667
2010-02-25 00:00:00	-18	3.8875755
2010-02-25 00:00:00	-20	3.84381325
2010-02-25 00:00:00	-22	3.869495
2010-02-25 00:00:00	-27	3.95131079166667
2010-02-25 00:00:00	-32	3.91925895833333
2010-02-25 00:00:00	-42	3.8973575
2010-02-26 00:00:00	-0.9	3.99791666666667
2010-02-26 00:00:00	-2.5	3.98391758333333
2010-02-26 00:00:00	-5	3.94516414583333
2010-02-26 00:00:00	-8	3.90641070833333
2010-02-26 00:00:00	-11	3.80812375
2010-02-26 00:00:00	-14	3.80734175
2010-02-26 00:00:00	-16	3.81898916666667
2010-02-26 00:00:00	-18	3.93314208333333
2010-02-26 00:00:00	-20	3.83463383333333
2010-02-26 00:00:00	-22	3.893185625
2010-02-26 00:00:00	-27	3.996332375
2010-02-26 00:00:00	-32	3.96338645833333
2010-02-26 00:00:00	-42	3.89847883333333
2010-02-27 00:00:00	-0.9	4.00708333333333
2010-02-27 00:00:00	-2.5	4.00811470833333
2010-02-27 00:00:00	-5	3.96687914583333
2010-02-27 00:00:00	-8	3.92564358333333
2010-02-27 00:00:00	-11	3.82705854166667
2010-02-27 00:00:00	-14	3.81597683333333
2010-02-27 00:00:00	-16	3.82290425
2010-02-27 00:00:00	-18	3.95978979166667
2010-02-27 00:00:00	-20	3.85480466666667
2010-02-27 00:00:00	-22	3.94032141666667
2010-02-27 00:00:00	-27	3.99517779166667
2010-02-27 00:00:00	-32	3.99149904166667
2010-02-27 00:00:00	-42	3.90844483333333
2010-02-28 00:00:00	-0.9	4.03916666666667
2010-02-28 00:00:00	-2.5	4.02307791666667
2010-02-28 00:00:00	-5	4.00328635416667
2010-02-28 00:00:00	-8	3.98349479166667
2010-02-28 00:00:00	-11	3.864893875
2010-02-28 00:00:00	-14	3.85950495833333
2010-02-28 00:00:00	-16	3.85608391666667
2010-02-28 00:00:00	-18	4.03913916666667
2010-02-28 00:00:00	-20	3.88135504166667
2010-02-28 00:00:00	-22	3.96491283333333
2010-02-28 00:00:00	-27	4.037206875
2010-02-28 00:00:00	-32	4.01511708333333
2010-02-28 00:00:00	-42	3.958827625
2010-03-01 00:00:00	-0.9	4.07666666666667
2010-03-01 00:00:00	-2.5	4.020636625
2010-03-01 00:00:00	-5	4.01884652083333
2010-03-01 00:00:00	-8	4.01705641666667
2010-03-01 00:00:00	-11	3.930515
2010-03-01 00:00:00	-14	3.92580266666667
2010-03-01 00:00:00	-16	3.91280145833333
2010-03-01 00:00:00	-18	4.08036641666667
2010-03-01 00:00:00	-20	3.938160875
2010-03-01 00:00:00	-22	3.99623754166667
2010-03-01 00:00:00	-27	4.05847766666667
2010-03-01 00:00:00	-32	4.04622279166667
2010-03-01 00:00:00	-42	3.99950441666667
2010-03-02 00:00:00	-0.9	4.03666666666667
2010-03-02 00:00:00	-2.5	4.06621579166667
2010-03-02 00:00:00	-5	4.03550404166667
2010-03-02 00:00:00	-8	4.00479229166667
2010-03-02 00:00:00	-11	3.888827375
2010-03-02 00:00:00	-14	3.890503375
2010-03-02 00:00:00	-16	3.88743179166667
2010-03-02 00:00:00	-18	4.05483595833333
2010-03-02 00:00:00	-20	3.929979125
2010-03-02 00:00:00	-22	3.99887054166667
2010-03-02 00:00:00	-27	4.078813125
2010-03-02 00:00:00	-32	4.03304245833333
2010-03-02 00:00:00	-42	3.955502375
2010-03-03 00:00:00	-0.9	4.11458333333333
2010-03-03 00:00:00	-2.5	4.19767804166667
2010-03-03 00:00:00	-5	4.1543274375
2010-03-03 00:00:00	-8	4.11097683333333
2010-03-03 00:00:00	-11	3.954764375
2010-03-03 00:00:00	-14	3.95112658333333
2010-03-03 00:00:00	-16	3.94460341666667
2010-03-03 00:00:00	-18	4.14558316666667
2010-03-03 00:00:00	-20	3.98592545833333
2010-03-03 00:00:00	-22	4.10806183333333
2010-03-03 00:00:00	-27	4.19478708333333
2010-03-03 00:00:00	-32	4.15272808333333
2010-03-03 00:00:00	-42	4.02639604166667
2010-03-04 00:00:00	-0.9	4.16708333333333
2010-03-04 00:00:00	-2.5	4.110128
2010-03-04 00:00:00	-5	4.0853029375
2010-03-04 00:00:00	-8	4.060477875
2010-03-04 00:00:00	-11	3.98944775
2010-03-04 00:00:00	-14	4.01321770833333
2010-03-04 00:00:00	-16	4.016225625
2010-03-04 00:00:00	-18	4.12068920833333
2010-03-04 00:00:00	-20	4.02837725
2010-03-04 00:00:00	-22	4.10846604166667
2010-03-04 00:00:00	-27	4.14700991666667
2010-03-04 00:00:00	-32	4.12390233333333
2010-03-04 00:00:00	-42	4.06001608333333
2010-03-05 00:00:00	-0.9	4.24833333333333
2010-03-05 00:00:00	-2.5	4.11261970833333
2010-03-05 00:00:00	-5	4.0975710625
2010-03-05 00:00:00	-8	4.08252241666667
2010-03-05 00:00:00	-11	3.97831766666667
2010-03-05 00:00:00	-14	3.99501845833333
2010-03-05 00:00:00	-16	4.005562125
2010-03-05 00:00:00	-18	4.12577458333333
2010-03-05 00:00:00	-20	4.03785354166667
2010-03-05 00:00:00	-22	4.09462758333333
2010-03-05 00:00:00	-27	4.13771775
2010-03-05 00:00:00	-32	4.118407875
2010-03-05 00:00:00	-42	4.04180475
2010-03-06 00:00:00	-0.9	4.33958333333333
2010-03-06 00:00:00	-2.5	4.2720945
2010-03-06 00:00:00	-5	4.19486466666667
2010-03-06 00:00:00	-8	4.11763483333333
2010-03-06 00:00:00	-11	4.09308029166667
2010-03-06 00:00:00	-14	4.095924
2010-03-06 00:00:00	-16	4.09518395833333
2010-03-06 00:00:00	-18	4.17014279166667
2010-03-06 00:00:00	-20	4.12200195833333
2010-03-06 00:00:00	-22	4.178466375
2010-03-06 00:00:00	-27	4.215939375
2010-03-06 00:00:00	-32	4.190636
2010-03-06 00:00:00	-42	4.05159033333333
2010-03-07 00:00:00	-0.9	4.24458333333333
2010-03-07 00:00:00	-2.5	4.20722491666667
2010-03-07 00:00:00	-5	4.21084125
2010-03-07 00:00:00	-8	4.21445758333333
2010-03-07 00:00:00	-11	4.17906283333333
2010-03-07 00:00:00	-14	4.18357058333333
2010-03-07 00:00:00	-16	4.19438270833333
2010-03-07 00:00:00	-18	4.269047625
2010-03-07 00:00:00	-20	4.228573125
2010-03-07 00:00:00	-22	4.25750058333333
2010-03-07 00:00:00	-27	4.28348133333333
2010-03-07 00:00:00	-32	4.262901
2010-03-07 00:00:00	-42	4.1827225
2010-03-08 00:00:00	-0.9	4.26333333333333
2010-03-08 00:00:00	-2.5	4.188924
2010-03-08 00:00:00	-5	4.19485677083333
2010-03-08 00:00:00	-8	4.20078954166667
2010-03-08 00:00:00	-11	4.17608229166667
2010-03-08 00:00:00	-14	4.201195125
2010-03-08 00:00:00	-16	4.20693679166667
2010-03-08 00:00:00	-18	4.25712104166667
2010-03-08 00:00:00	-20	4.23389529166667
2010-03-08 00:00:00	-22	4.26328633333333
2010-03-08 00:00:00	-27	4.30093795833333
2010-03-08 00:00:00	-32	4.2905855
2010-03-08 00:00:00	-42	4.25126883333333
2010-03-09 00:00:00	-0.9	4.29041666666667
2010-03-09 00:00:00	-2.5	4.183786125
2010-03-09 00:00:00	-5	4.14664466666667
2010-03-09 00:00:00	-8	4.10950320833333
2010-03-09 00:00:00	-11	4.106163375
2010-03-09 00:00:00	-14	4.11922116666667
2010-03-09 00:00:00	-16	4.1393805
2010-03-09 00:00:00	-18	4.18823725
2010-03-09 00:00:00	-20	4.15478295833333
2010-03-09 00:00:00	-22	4.17646629166667
2010-03-09 00:00:00	-27	4.20759558333333
2010-03-09 00:00:00	-32	4.19097691666667
2010-03-09 00:00:00	-42	4.15948641666667
2010-03-10 00:00:00	-0.9	4.33833333333333
2010-03-10 00:00:00	-2.5	4.19727995833333
2010-03-10 00:00:00	-5	4.15283177083333
2010-03-10 00:00:00	-8	4.10838358333333
2010-03-10 00:00:00	-11	4.10929904166667
2010-03-10 00:00:00	-14	4.11817325
2010-03-10 00:00:00	-16	4.12186579166667
2010-03-10 00:00:00	-18	4.16970166666667
2010-03-10 00:00:00	-20	4.13530691666667
2010-03-10 00:00:00	-22	4.15603925
2010-03-10 00:00:00	-27	4.189524
2010-03-10 00:00:00	-32	4.179662375
2010-03-10 00:00:00	-42	4.13443729166667
2010-03-11 00:00:00	-0.9	4.32
2010-03-11 00:00:00	-2.5	4.24235891666667
2010-03-11 00:00:00	-5	4.21130285416667
2010-03-11 00:00:00	-8	4.18024679166667
2010-03-11 00:00:00	-11	4.140317
2010-03-11 00:00:00	-14	4.14294208333333
2010-03-11 00:00:00	-16	4.15144754166667
2010-03-11 00:00:00	-18	4.19422441666667
2010-03-11 00:00:00	-20	4.17741420833333
2010-03-11 00:00:00	-22	4.194956125
2010-03-11 00:00:00	-27	4.237769125
2010-03-11 00:00:00	-32	4.23042375
2010-03-11 00:00:00	-42	4.163838375
2010-03-12 00:00:00	-0.9	4.35875
2010-03-12 00:00:00	-2.5	4.29703241666667
2010-03-12 00:00:00	-5	4.25079035416667
2010-03-12 00:00:00	-8	4.20454829166667
2010-03-12 00:00:00	-11	4.20161483333333
2010-03-12 00:00:00	-14	4.22256820833333
2010-03-12 00:00:00	-16	4.238917375
2010-03-12 00:00:00	-18	4.25696841666667
2010-03-12 00:00:00	-20	4.27769941666667
2010-03-12 00:00:00	-22	4.30073508333333
2010-03-12 00:00:00	-27	4.32156075
2010-03-12 00:00:00	-32	4.32168983333333
2010-03-12 00:00:00	-42	4.27039504166667
2010-03-13 00:00:00	-0.9	4.44041666666667
2010-03-13 00:00:00	-2.5	4.437429125
2010-03-13 00:00:00	-5	4.38435297916667
2010-03-13 00:00:00	-8	4.33127683333333
2010-03-13 00:00:00	-11	4.23491770833333
2010-03-13 00:00:00	-14	4.23214829166667
2010-03-13 00:00:00	-16	4.24377108333333
2010-03-13 00:00:00	-18	4.39931083333333
2010-03-13 00:00:00	-20	4.29516441666667
2010-03-13 00:00:00	-22	4.34521195833333
2010-03-13 00:00:00	-27	4.41908108333333
2010-03-13 00:00:00	-32	4.37400020833333
2010-03-13 00:00:00	-42	4.33745225
2010-03-14 00:00:00	-0.9	4.54583333333333
2010-03-14 00:00:00	-2.5	4.522175875
2010-03-14 00:00:00	-5	4.49208745833333
2010-03-14 00:00:00	-8	4.46199904166667
2010-03-14 00:00:00	-11	4.31736275
2010-03-14 00:00:00	-14	4.301742875
2010-03-14 00:00:00	-16	4.31660304166667
2010-03-14 00:00:00	-18	4.51043354166667
2010-03-14 00:00:00	-20	4.37464616666667
2010-03-14 00:00:00	-22	4.42627375
2010-03-14 00:00:00	-27	4.50619220833333
2010-03-14 00:00:00	-32	4.43781245833333
2010-03-14 00:00:00	-42	4.39308
2010-03-15 00:00:00	-0.9	4.61929104477612
2010-03-15 00:00:00	-2.5	4.59199679166667
2010-03-15 00:00:00	-5	4.58635808333333
2010-03-15 00:00:00	-8	4.580719375
2010-03-15 00:00:00	-11	4.47888025
2010-03-15 00:00:00	-14	4.487464625
2010-03-15 00:00:00	-16	4.49348229166667
2010-03-15 00:00:00	-18	4.64191283333333
2010-03-15 00:00:00	-20	4.52569358333333
2010-03-15 00:00:00	-22	4.59246729166667
2010-03-15 00:00:00	-27	4.666714625
2010-03-15 00:00:00	-32	4.59676016666667
2010-03-15 00:00:00	-42	4.44605033333333
2010-03-16 00:00:00	-0.9	4.7025
2010-03-16 00:00:00	-2.5	4.64892220833333
2010-03-16 00:00:00	-5	4.64707558333333
2010-03-16 00:00:00	-8	4.64522895833333
2010-03-16 00:00:00	-11	4.64736708333333
2010-03-16 00:00:00	-14	4.687891875
2010-03-16 00:00:00	-16	4.70243741666667
2010-03-16 00:00:00	-18	4.72507883333333
2010-03-16 00:00:00	-20	4.72555829166667
2010-03-16 00:00:00	-22	4.74602358333333
2010-03-16 00:00:00	-27	4.74759966666667
2010-03-16 00:00:00	-32	4.74478945833333
2010-03-16 00:00:00	-42	4.66285029166667
2010-03-17 00:00:00	-0.9	4.94083333333333
2010-03-17 00:00:00	-2.5	4.87341604166667
2010-03-17 00:00:00	-5	4.8606349375
2010-03-17 00:00:00	-8	4.84785383333333
2010-03-17 00:00:00	-11	4.79550208333333
2010-03-17 00:00:00	-14	4.799451
2010-03-17 00:00:00	-16	4.81051795833333
2010-03-17 00:00:00	-18	4.886684125
2010-03-17 00:00:00	-20	4.83546541666667
2010-03-17 00:00:00	-22	4.87683770833333
2010-03-17 00:00:00	-27	4.95110229166667
2010-03-17 00:00:00	-32	4.89081033333333
2010-03-17 00:00:00	-42	4.804263125
2010-03-18 00:00:00	-0.9	5.1725
2010-03-18 00:00:00	-2.5	5.05657370833333
2010-03-18 00:00:00	-5	5.05403314583333
2010-03-18 00:00:00	-8	5.05149258333333
2010-03-18 00:00:00	-11	5.06381795833333
2010-03-18 00:00:00	-14	5.09097841666667
2010-03-18 00:00:00	-16	5.10943570833333
2010-03-18 00:00:00	-18	5.13794929166667
2010-03-18 00:00:00	-20	5.14071566666667
2010-03-18 00:00:00	-22	5.16123341666667
2010-03-18 00:00:00	-27	5.18316975
2010-03-18 00:00:00	-32	5.17409841666667
2010-03-18 00:00:00	-42	5.13628729166667
2010-03-19 00:00:00	-0.9	5.40166666666667
2010-03-19 00:00:00	-2.5	5.30439104166667
2010-03-19 00:00:00	-5	5.2568506875
2010-03-19 00:00:00	-8	5.20931033333333
2010-03-19 00:00:00	-11	5.07747258333333
2010-03-19 00:00:00	-14	5.08647320833333
2010-03-19 00:00:00	-16	5.07911520833333
2010-03-19 00:00:00	-18	5.22360654166667
2010-03-19 00:00:00	-20	5.130993125
2010-03-19 00:00:00	-22	5.168217625
2010-03-19 00:00:00	-27	5.23776404166667
2010-03-19 00:00:00	-32	5.19672483333333
2010-03-19 00:00:00	-42	5.17409279166667
2010-03-20 00:00:00	-0.9	5.49875
2010-03-20 00:00:00	-2.5	5.42928233333333
2010-03-20 00:00:00	-5	5.41698916666667
2010-03-20 00:00:00	-8	5.404696
2010-03-20 00:00:00	-11	5.29867270833333
2010-03-20 00:00:00	-14	5.28681225
2010-03-20 00:00:00	-16	5.270209375
2010-03-20 00:00:00	-18	5.45743533333333
2010-03-20 00:00:00	-20	5.28572308333333
2010-03-20 00:00:00	-22	5.32845470833333
2010-03-20 00:00:00	-27	5.37988195833333
2010-03-20 00:00:00	-32	5.25569258333333
2010-03-20 00:00:00	-42	5.1791875
2010-03-21 00:00:00	-0.9	5.52583333333333
2010-03-21 00:00:00	-2.5	5.436099125
2010-03-21 00:00:00	-5	5.43977675
2010-03-21 00:00:00	-8	5.443454375
2010-03-21 00:00:00	-11	5.42522075
2010-03-21 00:00:00	-14	5.4087185
2010-03-21 00:00:00	-16	5.39039270833333
2010-03-21 00:00:00	-18	5.501828875
2010-03-21 00:00:00	-20	5.39316279166667
2010-03-21 00:00:00	-22	5.431992
2010-03-21 00:00:00	-27	5.46309379166667
2010-03-21 00:00:00	-32	5.409649875
2010-03-21 00:00:00	-42	5.31151429166667
2010-03-22 00:00:00	-0.9	5.70791666666667
2010-03-22 00:00:00	-2.5	5.68806620833333
2010-03-22 00:00:00	-5	5.63916854166667
2010-03-22 00:00:00	-8	5.590270875
2010-03-22 00:00:00	-11	5.52284283333333
2010-03-22 00:00:00	-14	5.5687895
2010-03-22 00:00:00	-16	5.57890741666667
2010-03-22 00:00:00	-18	5.68191125
2010-03-22 00:00:00	-20	5.60547920833333
2010-03-22 00:00:00	-22	5.62692804166667
2010-03-22 00:00:00	-27	5.67612858333333
2010-03-22 00:00:00	-32	5.64450229166667
2010-03-22 00:00:00	-42	5.64062208333333
2010-03-23 00:00:00	-0.9	5.80916666666667
2010-03-23 00:00:00	-2.5	5.90490754166667
2010-03-23 00:00:00	-5	5.88860927083333
2010-03-23 00:00:00	-8	5.872311
2010-03-23 00:00:00	-11	5.65438183333333
2010-03-23 00:00:00	-14	5.65657220833333
2010-03-23 00:00:00	-16	5.662849875
2010-03-23 00:00:00	-18	5.96808904166667
2010-03-23 00:00:00	-20	5.716544125
2010-03-23 00:00:00	-22	5.80081341666667
2010-03-23 00:00:00	-27	5.90881141666667
2010-03-23 00:00:00	-32	5.822938
2010-03-23 00:00:00	-42	5.78637525
2010-03-24 00:00:00	-0.9	5.89958333333333
2010-03-24 00:00:00	-2.5	5.84205333333333
2010-03-24 00:00:00	-5	5.83340995833333
2010-03-24 00:00:00	-8	5.82476658333333
2010-03-24 00:00:00	-11	5.73356420833333
2010-03-24 00:00:00	-14	5.73944379166667
2010-03-24 00:00:00	-16	5.76126954166667
2010-03-24 00:00:00	-18	5.90976679166667
2010-03-24 00:00:00	-20	5.803034625
2010-03-24 00:00:00	-22	5.84327795833333
2010-03-24 00:00:00	-27	5.91437883333333
2010-03-24 00:00:00	-32	5.844936625
2010-03-24 00:00:00	-42	5.76535204166667
2010-03-25 00:00:00	-0.9	6.06291666666667
2010-03-25 00:00:00	-2.5	6.01777291666667
2010-03-25 00:00:00	-5	5.99903958333333
2010-03-25 00:00:00	-8	5.98030625
2010-03-25 00:00:00	-11	5.92297333333333
2010-03-25 00:00:00	-14	5.93990679166667
2010-03-25 00:00:00	-16	5.960047125
2010-03-25 00:00:00	-18	5.98798466666667
2010-03-25 00:00:00	-20	5.97769770833333
2010-03-25 00:00:00	-22	5.99040058333333
2010-03-25 00:00:00	-27	5.98846325
2010-03-25 00:00:00	-32	5.96368745833333
2010-03-25 00:00:00	-42	5.81569570833333
2010-03-26 00:00:00	-0.9	6.48208333333333
2010-03-26 00:00:00	-2.5	6.2951175
2010-03-26 00:00:00	-5	6.17887470833333
2010-03-26 00:00:00	-8	6.06263191666667
2010-03-26 00:00:00	-11	6.016362875
2010-03-26 00:00:00	-14	5.97660604166667
2010-03-26 00:00:00	-16	5.94589575
2010-03-26 00:00:00	-18	5.98509304166667
2010-03-26 00:00:00	-20	5.96401245833333
2010-03-26 00:00:00	-22	5.9778235
2010-03-26 00:00:00	-27	5.985693875
2010-03-26 00:00:00	-32	5.9824545
2010-03-26 00:00:00	-42	5.822576875
2010-03-27 00:00:00	-0.9	6.27791666666667
2010-03-27 00:00:00	-2.5	6.273430125
2010-03-27 00:00:00	-5	6.25863545833333
2010-03-27 00:00:00	-8	6.24384079166667
2010-03-27 00:00:00	-11	6.05692333333333
2010-03-27 00:00:00	-14	5.99985608333333
2010-03-27 00:00:00	-16	5.99594525
2010-03-27 00:00:00	-18	6.09675258333333
2010-03-27 00:00:00	-20	6.0162445
2010-03-27 00:00:00	-22	6.0350135
2010-03-27 00:00:00	-27	6.01949333333333
2010-03-27 00:00:00	-32	6.017395875
2010-03-27 00:00:00	-42	5.84912216666667
2010-03-28 00:00:00	-0.9	6.31375
2010-03-28 00:00:00	-2.5	6.27574566666667
2010-03-28 00:00:00	-5	6.28317929166667
2010-03-28 00:00:00	-8	6.29061291666667
2010-03-28 00:00:00	-11	6.17941958333333
2010-03-28 00:00:00	-14	6.16598483333333
2010-03-28 00:00:00	-16	6.148347
2010-03-28 00:00:00	-18	6.2969715
2010-03-28 00:00:00	-20	6.136007625
2010-03-28 00:00:00	-22	6.13723416666667
2010-03-28 00:00:00	-27	6.03836529166667
2010-03-28 00:00:00	-32	6.00085029166667
2010-03-28 00:00:00	-42	5.86238
2010-03-29 00:00:00	-0.9	6.24333333333333
2010-03-29 00:00:00	-2.5	6.31998216666667
2010-03-29 00:00:00	-5	6.2939113125
2010-03-29 00:00:00	-8	6.26784045833333
2010-03-29 00:00:00	-11	6.130233375
2010-03-29 00:00:00	-14	6.11461041666667
2010-03-29 00:00:00	-16	6.092481875
2010-03-29 00:00:00	-18	6.29190854166667
2010-03-29 00:00:00	-20	6.106103
2010-03-29 00:00:00	-22	6.13875879166667
2010-03-29 00:00:00	-27	6.13987270833333
2010-03-29 00:00:00	-32	6.05341620833333
2010-03-29 00:00:00	-42	5.95977383333333
2010-03-30 00:00:00	-0.9	6.1775
2010-03-30 00:00:00	-2.5	6.214350875
2010-03-30 00:00:00	-5	6.162448625
2010-03-30 00:00:00	-8	6.110546375
2010-03-30 00:00:00	-11	6.016317125
2010-03-30 00:00:00	-14	6.02416279166667
2010-03-30 00:00:00	-16	6.04022879166667
2010-03-30 00:00:00	-18	6.18483575
